id,name,team,price,position,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
566.0,Jared Rhoden,TOR,5.0,BACK,0.0,21.53668409856202,20.28667877821754,0.0,0.0,20.53612331838131,19.538209666213472,0.0,18.95525225952337,0.0,19.814427529815145,0.0,21.38853813840284,0.0,20.28667877821754,0.0,0.0,21.53668409856202,20.417921117889637,0.0,0.0,20.17698434204109,0.0,19.814427529815145,0.0,19.780718886149035,0.0,20.403988324076614,0.0,20.417921117889637,0.0,22.370941463179122,0.0,20.406411651534377,20.107099886306198,0.0,21.121540203573556,0.0,19.619547057580863,18.530529349053378,0.0,21.825155844962513,0.0,19.838916660130614,20.403988324076614,0.0,18.15856195097308,0.0,19.640626761575113,0.0,0.0,0.0,0.0,0.0,20.213034012235674,0.0,19.773337073061306,0.0,18.15856195097308,20.17698434204109,0.0,20.213034012235674,0.0,22.798404357896814,0.0,19.819387451577935,19.738662098365413,0.0,20.286399014959894,0.0,0.0,20.837922040257936,0.0,20.837922040257936,0.0,19.619547057580863,0.0,18.26555786386763,0.0,19.73775576863663,19.73775576863663,0.0,19.780718886149035,0.0,19.872855135095875,0.0,19.471134491294293,0.0,19.599845522109806,20.213975283061888,0.0,20.97360063092505,0.0,18.213009274676264,0.0,0.0,19.640626761575113,0.0,19.038931092079967,0.0,22.680985272735978,0.0,0.0,19.656487083590537,22.13602227207116,0.0,0.0,21.121540203573556,0.0,0.0,19.79223379773106,0.0,21.337734792995565,0.0,0.0,19.773337073061306,0.0,19.012935668981637,20.540261939586784,0.0,0.0,22.798404357896814,0.0,0.0,19.640626761575113,0.0,18.994904834495888,0.0,0.0,21.486480143175797,0.0,19.02297076307237,21.191777134698533,0.0,20.20994055543065,0.0,19.79223379773106,0.0,0.0,21.337734792995565,0.0,20.289105388845506,0.0,18.93895480552774,23.04925336509167,0.0,19.08577256948843,0.0,22.12786823291183,0.0,19.738662098365413,0.0,19.22673645670293,21.174095570192733,0.0,20.494511621938294,0.0,18.26555786386763,0.0,21.005882157453016,0.0,21.005882157453016,18.530529349053378,20.406411651534377
567.0,Chucky Hepburn,TOR,4.4,BACK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.0,Alijah Martin,TOR,4.3,BACK,0.0,15.3691665208681,14.306350674357407,0.0,0.0,14.431661668534684,13.930645877475744,0.0,13.345556294922023,0.0,14.026377169757492,0.0,14.898816203368533,0.0,14.306350674357407,0.0,0.0,15.3691665208681,14.06720548553189,0.0,0.0,14.09234261885128,0.0,14.026377169757492,0.0,13.92629554709448,0.0,14.456214330655524,0.0,14.06720548553189,0.0,15.876295932532079,0.0,14.360919469538441,14.180712389369601,0.0,14.73501855840612,0.0,13.909411962149479,12.84662555073995,0.0,15.423504465993249,0.0,14.188472556756702,14.456214330655524,0.0,12.561842952064652,0.0,13.576264760268655,0.0,0.0,0.0,0.0,0.0,14.15190993640044,0.0,14.176764103606882,0.0,12.561842952064652,14.09234261885128,0.0,14.15190993640044,0.0,16.26716705942668,0.0,13.863886322450021,13.622448436458031,0.0,14.339624830350926,0.0,0.0,14.631758912679484,0.0,14.631758912679484,0.0,13.909411962149479,0.0,12.637642622943268,0.0,13.689863218848492,13.689863218848492,0.0,13.92629554709448,0.0,14.102992860690303,0.0,14.144091758785075,0.0,13.740824263692062,14.342544430156568,0.0,14.833951946782136,0.0,12.453568049724332,0.0,0.0,13.576264760268655,0.0,13.221781375671307,0.0,16.004974811804257,0.0,0.0,13.917285253328176,15.636013464867224,0.0,0.0,14.73501855840612,0.0,0.0,13.803899527200441,0.0,15.095820376626111,0.0,0.0,14.176764103606882,0.0,13.100306654885113,14.24960464551347,0.0,0.0,16.26716705942668,0.0,0.0,13.576264760268655,0.0,13.392322790910747,0.0,0.0,15.227224642523153,0.0,13.117082542803605,14.85455291388165,0.0,14.287882293658939,0.0,13.803899527200441,0.0,0.0,15.095820376626111,0.0,14.309656933598776,0.0,13.372183572144563,16.347622815435283,0.0,13.540673785719958,0.0,15.366163151254618,0.0,13.622448436458031,0.0,13.334728621793982,15.03650209934175,0.0,14.573176808590839,0.0,12.637642622943268,0.0,14.549046047564131,0.0,14.549046047564131,12.84662555073995,14.360919469538441
569.0,Collin Murray-Boyles,TOR,7.0,FRONT,0.0,24.035755824671753,22.762359089933646,0.0,0.0,22.99697024323155,21.766454647383913,0.0,21.109924881167313,0.0,22.050988027711767,0.0,23.78049058364347,0.0,22.762359089933646,0.0,0.0,24.035755824671753,22.6673934827262,0.0,0.0,22.611579665788653,0.0,22.050988027711767,0.0,21.96461261359701,0.0,22.818263793856126,0.0,22.6673934827262,0.0,25.00436979476994,0.0,22.895381251662787,22.269078613995532,0.0,23.48896106236432,0.0,21.90756847249279,20.601358896656315,0.0,24.41471732064584,0.0,22.03932309819401,22.818263793856126,0.0,20.26331740963854,0.0,21.74797029656331,0.0,0.0,0.0,0.0,0.0,22.50828860251982,0.0,22.050972721124857,0.0,20.26331740963854,22.611579665788653,0.0,22.50828860251982,0.0,25.41243221516997,0.0,22.136336044515318,21.98536913709987,0.0,22.50137516935488,0.0,0.0,23.07862861769452,0.0,23.07862861769452,0.0,21.90756847249279,0.0,20.375976832246774,0.0,21.878013950429853,21.878013950429853,0.0,21.96461261359701,0.0,22.216280757446025,0.0,21.599850674014093,0.0,21.82806816848104,22.417843301337637,0.0,23.373313459587543,0.0,20.283672177425206,0.0,0.0,21.74797029656331,0.0,21.22435139648134,0.0,25.218053963685833,0.0,0.0,21.71343914785507,24.680882070256793,0.0,0.0,23.48896106236432,0.0,0.0,21.921079687717853,0.0,23.89570820769008,0.0,0.0,22.050972721124857,0.0,21.2392119009807,23.03659077770402,0.0,0.0,25.41243221516997,0.0,0.0,21.74797029656331,0.0,21.287361193948485,0.0,0.0,24.0424198368213,0.0,21.259101138745745,23.446191413055416,0.0,22.40529826985863,0.0,21.921079687717853,0.0,0.0,23.89570820769008,0.0,22.608633953852067,0.0,21.06487169376855,25.6388280028323,0.0,21.42531185676029,0.0,24.601295564391844,0.0,21.98536913709987,0.0,21.435032866882473,23.482144795508802,0.0,22.762589679350924,0.0,20.375976832246774,0.0,23.551534248063856,0.0,23.551534248063856,20.601358896656315,22.895381251662787
570.0,Mo Bamba,TOR,5.4,FRONT,0.0,27.76489472786671,26.338149376614293,0.0,0.0,27.029430137768962,24.784139897450842,0.0,24.503290127446753,0.0,25.46851195899206,0.0,28.061339525360584,0.0,26.338149376614293,0.0,0.0,27.76489472786671,26.761957587245917,0.0,0.0,26.24096248160587,0.0,25.46851195899206,0.0,25.406322626272598,0.0,26.352101542305945,0.0,26.761957587245917,0.0,29.17677192094461,0.0,26.55353179515984,25.869264732060408,0.0,27.54765022926192,0.0,25.178132058140847,24.05652758100036,0.0,28.82343827946834,0.0,25.125580767942093,26.352101542305945,0.0,23.612821358381943,0.0,25.52015421312504,0.0,0.0,0.0,0.0,0.0,26.304913614193296,0.0,25.014172584209682,0.0,23.612821358381943,26.24096248160587,0.0,26.304913614193296,0.0,29.771119901477086,0.0,25.767990142865575,25.953493319547512,0.0,26.168853801843213,0.0,0.0,26.834478649378305,0.0,26.834478649378305,0.0,25.178132058140847,0.0,23.849136905053943,0.0,25.638156122013722,25.638156122013722,0.0,25.406322626272598,0.0,25.686129447253876,0.0,24.182987218898177,0.0,25.417210442344135,25.813470307147462,0.0,27.467648027100516,0.0,24.03904730997731,0.0,0.0,25.52015421312504,0.0,24.790686251333526,0.0,29.40580330367911,0.0,0.0,24.94068809319064,28.669199774122664,0.0,0.0,27.54765022926192,0.0,0.0,25.83654405793405,0.0,27.585234005665683,0.0,0.0,25.014172584209682,0.0,25.144467214955743,27.067944337431484,0.0,0.0,29.771119901477086,0.0,0.0,25.52015421312504,0.0,24.666982860129764,0.0,0.0,27.90873914765757,0.0,25.459695725395413,27.561803210657217,0.0,25.978497968777088,0.0,25.83654405793405,0.0,0.0,27.585234005665683,0.0,26.163192735692988,0.0,24.505374487358026,29.89345147549244,0.0,24.723677922908315,0.0,29.047017901455305,0.0,25.953493319547512,0.0,25.615993875808776,27.05240843256836,0.0,26.355902538299464,0.0,23.849136905053943,0.0,27.82238721325392,0.0,27.82238721325392,24.05652758100036,26.55353179515984
571.0,Georges Niang,MEM,6.0,FRONT,0.0,17.873193595567116,0.0,16.91968490856969,17.286034037808037,0.0,15.904929945902776,0.0,15.27779797669292,0.0,16.194039602131177,0.0,16.071013706637054,15.6825168844367,0.0,15.191408289954872,0.0,17.585932943597076,0.0,15.222179480470786,0.0,14.919785764054474,14.895002889123703,0.0,0.0,16.08643172970141,0.0,0.0,16.04476731144947,0.0,17.318018315278803,0.0,16.584886327308965,0.0,16.45344686213607,0.0,17.106386063920766,15.364714282574942,0.0,16.579107802243268,0.0,16.04476731144947,0.0,0.0,16.00888464160501,0.0,17.292754234563006,0.0,0.0,0.0,0.0,18.371524828756844,0.0,0.0,15.364714282574942,15.339586249350306,0.0,0.0,18.256761338708092,0.0,14.50326621935299,18.65821127443146,0.0,16.725803389588794,0.0,18.449059852614532,0.0,15.8835056466418,0.0,0.0,16.005032539354087,0.0,16.005032539354087,0.0,16.693029074022338,16.41414971160675,0.0,15.222179480470786,0.0,16.547344014345892,0.0,0.0,0.0,15.291118791169058,0.0,0.0,15.901614642762778,0.0,0.0,16.89053410505233,0.0,17.873193595567116,0.0,0.0,14.942077406990212,0.0,16.48245507705012,0.0,17.106386063920766,16.08630865602916,0.0,16.08630865602916,0.0,16.579107802243268,0.0,16.59703905105167,16.59703905105167,0.0,15.904929945902776,0.0,16.566380802301772,0.0,0.0,18.371524828756844,16.42838094613001,0.0,17.318018315278803,0.0,15.935400834693374,0.0,16.584886327308965,0.0,16.345911394380018,0.0,15.339586249350306,17.292754234563006,0.0,0.0,16.00888464160501,0.0,16.27236653202511,16.47067677593429,0.0,17.585932943597076,15.00068913720213,0.0,0.0,17.49802704067414,0.0,16.45344686213607,0.0,14.771296521163915,15.981701058451987,0.0,17.56183448585733,0.0,16.693029074022338,0.0,15.191408289954872,18.15107128505428,0.0,16.41414971160675,0.0,15.948460931915792,0.0,15.955918982125953,0.0,16.344217518675226,16.26661977993691,0.0,16.566380802301772,0.0,18.65821127443146,14.942077406990212
572.0,Jusuf Nurkic,UTA,10.5,FRONT,0.0,28.33540520169294,0.0,28.768258918505865,0.0,0.0,28.68481937760323,0.0,30.592286644223584,0.0,27.138761198317912,0.0,28.159328681135662,26.39676784446616,0.0,26.466961116434412,0.0,27.186688356435894,0.0,0.0,27.999882128848437,29.82069765659566,0.0,29.4690685681837,0.0,0.0,31.61955469577266,0.0,28.09282114671472,0.0,0.0,27.21556148904475,0.0,28.572485247615955,28.173037800824808,0.0,0.0,30.10443599206716,0.0,26.649168510470332,26.649168510470332,0.0,0.0,28.725457410928843,26.207377507251703,0.0,27.21556148904475,0.0,0.0,0.0,0.0,29.181268885746,0.0,0.0,30.96768266693254,0.0,28.572485247615955,0.0,27.73184900140669,0.0,29.149611996942348,29.96597967908711,0.0,27.258882223953528,28.286748399452005,0.0,0.0,26.12631225471378,0.0,27.26021493840823,0.0,28.173037800824808,0.0,29.182306671258424,0.0,25.898328926886702,30.96768266693254,0.0,29.004856818086417,0.0,28.234902095942324,0.0,30.564355329617396,29.300504976042976,0.0,29.300504976042976,0.0,28.286748399452005,27.999882128848437,0.0,29.41607147324051,0.0,29.831377923644283,0.0,0.0,28.33540520169294,28.13356785637982,0.0,29.073046979997624,0.0,28.117046864090387,0.0,28.323489388092362,0.0,30.720296796648455,0.0,26.696358722383593,0.0,28.954588570600215,0.0,30.10443599206716,30.592286644223584,0.0,29.181268885746,0.0,0.0,26.480094288844672,0.0,0.0,31.183696978027246,0.0,31.183696978027246,0.0,28.883081976702034,0.0,29.047599726231628,32.33037267119914,0.0,28.562424876198545,0.0,28.13356785637982,0.0,27.51964322525992,0.0,29.182306671258424,0.0,28.768258918505865,0.0,0.0,27.186688356435894,29.519667042684656,0.0,28.036182680608345,0.0,28.00985428048356,0.0,32.14270810979476,0.0,29.149611996942348,27.138761198317912,0.0,28.5699380798661,0.0,28.883081976702034,0.0,26.480094288844672,0.0,25.898328926886702,0.0,30.041203050795747,0.0,0.0,29.96597967908711,28.09282114671472
573.0,Kyle Anderson,MEM,5.9,FRONT,0.0,23.106032794268277,0.0,21.984909797234256,21.7799256440314,0.0,20.569073689876774,0.0,19.83595944836509,0.0,21.023436335673885,0.0,20.920284752248484,20.467045296171133,0.0,19.834081797147487,0.0,22.625541104970136,0.0,19.89922060688583,0.0,19.303912223045558,19.058924811339214,0.0,0.0,20.76240467138069,0.0,0.0,20.67854659087863,0.0,22.20423866837399,0.0,21.4870390696822,0.0,21.27255198673796,0.0,22.133309468591,20.17536345480578,0.0,21.03998769710416,0.0,20.67854659087863,0.0,0.0,20.99888172258123,0.0,22.958097856191635,0.0,0.0,0.0,0.0,23.82042239332508,0.0,0.0,20.17536345480578,19.96132016588706,0.0,0.0,23.555450702996197,0.0,18.962870627729195,24.303289187600534,0.0,21.33983652917161,0.0,23.869323729693125,0.0,20.66527140551745,0.0,0.0,20.68227366255346,0.0,20.68227366255346,0.0,21.518480228435486,21.093228873569384,0.0,19.89922060688583,0.0,21.47291104654954,0.0,0.0,0.0,19.77303644863813,0.0,0.0,20.40832692437089,0.0,0.0,21.762792149950563,0.0,23.106032794268277,0.0,0.0,19.741895603162003,0.0,21.581505958442484,0.0,22.133309468591,20.520666239255156,0.0,20.520666239255156,0.0,21.03998769710416,0.0,21.96861500043037,21.96861500043037,0.0,20.569073689876774,0.0,21.375999954133068,0.0,0.0,23.82042239332508,21.133960837992348,0.0,22.20423866837399,0.0,20.821554991469558,0.0,21.4870390696822,0.0,20.449154331124667,0.0,19.96132016588706,22.958097856191635,0.0,0.0,20.99888172258123,0.0,21.3484227955568,21.359776612413118,0.0,22.625541104970136,19.88649423495349,0.0,0.0,22.465104844884014,0.0,21.27255198673796,0.0,18.975698343909237,20.713144879993834,0.0,22.606487902903638,0.0,21.518480228435486,0.0,19.834081797147487,23.21828180794981,0.0,21.093228873569384,0.0,20.22977146191932,0.0,20.731258791779247,0.0,20.816250153162887,21.04303249042144,0.0,21.375999954133068,0.0,24.303289187600534,19.741895603162003
574.0,Kevin Love,UTA,5.9,FRONT,0.0,26.545719853763806,0.0,27.464168090670636,0.0,0.0,27.238629399451725,0.0,28.525866144283526,0.0,25.834489271339987,0.0,26.414810691725872,25.059339516961053,0.0,25.043378806913978,0.0,25.794446630767418,0.0,0.0,26.605878606727142,28.571004495493117,0.0,28.024532502820332,0.0,0.0,29.754683376626904,0.0,26.448192293234193,0.0,0.0,25.871899935446343,0.0,26.85146394980549,26.757999312452643,0.0,0.0,28.337731935524914,0.0,24.996211486622602,24.996211486622602,0.0,0.0,26.857734661924827,24.83038559928168,0.0,25.871899935446343,0.0,0.0,0.0,0.0,27.679179406997534,0.0,0.0,29.247521210012337,0.0,26.85146394980549,0.0,26.451479099249426,0.0,27.31624084609382,28.180373446186458,0.0,25.77968554168492,26.689063729202893,0.0,0.0,24.824250588515124,0.0,25.531743128266353,0.0,26.757999312452643,0.0,27.298728213263004,0.0,24.865949684416215,29.247521210012337,0.0,26.97992335259223,0.0,26.812470457391566,0.0,28.732667446318857,27.683938613502917,0.0,27.683938613502917,0.0,26.689063729202893,26.605878606727142,0.0,27.78967567672516,0.0,28.221221440252044,0.0,0.0,26.545719853763806,26.687944072560594,0.0,27.379468762755597,0.0,26.649689487717062,0.0,27.30799898456224,0.0,29.15082208253858,0.0,25.44740727900487,0.0,27.563159707744827,0.0,28.337731935524914,28.525866144283526,0.0,27.679179406997534,0.0,0.0,24.824628468024436,0.0,0.0,29.279458890049973,0.0,29.279458890049973,0.0,27.019326043340563,0.0,27.394905064047357,30.47347114375661,0.0,27.11524458042043,0.0,26.687944072560594,0.0,26.190219916779718,0.0,27.298728213263004,0.0,27.464168090670636,0.0,0.0,25.794446630767418,28.0388839491428,0.0,26.546971328562968,0.0,26.546163938134388,0.0,30.212555646877803,0.0,27.31624084609382,25.834489271339987,0.0,27.07622166865658,0.0,27.019326043340563,0.0,24.824628468024436,0.0,24.865949684416215,0.0,28.358744756264574,0.0,0.0,28.180373446186458,26.448192293234193
575.0,Elijah Harkless,UTA,4.3,BACK,0.0,15.120852111441227,0.0,14.925657300684646,0.0,0.0,15.01727496835346,0.0,16.844457657561573,0.0,14.341634181795781,0.0,14.488157239407197,12.52154414998952,0.0,14.594591115962968,0.0,14.355395495236554,0.0,0.0,14.39604289192318,14.877011001986588,0.0,15.413727148140502,0.0,0.0,15.926015537407665,0.0,15.29154118284003,0.0,0.0,13.709517535539453,0.0,15.075815904608554,14.385883887079817,0.0,0.0,15.532813279767938,0.0,14.060083352546581,14.060083352546581,0.0,0.0,14.726770722205934,13.196802529324637,0.0,13.709517535539453,0.0,0.0,0.0,0.0,15.444388892023674,0.0,0.0,15.878296920237627,0.0,15.075815904608554,0.0,13.944867555847075,0.0,14.582703301769744,15.492590050541233,0.0,14.718998347917712,14.60543385956417,0.0,0.0,12.636139263382724,0.0,14.521188066183145,0.0,14.385883887079817,0.0,16.24772896494476,0.0,13.214928448951607,15.878296920237627,0.0,15.187795753637408,0.0,14.911229427833192,0.0,15.505018097762761,15.12023585089521,0.0,15.12023585089521,0.0,14.60543385956417,14.39604289192318,0.0,14.445670194596204,0.0,15.114216504636762,0.0,0.0,15.120852111441227,14.885870218478765,0.0,15.074282698370697,0.0,14.730177232591325,0.0,14.13910530431309,0.0,16.482840772483115,0.0,13.905748808871975,0.0,14.72827983484632,0.0,15.532813279767938,16.844457657561573,0.0,15.444388892023674,0.0,0.0,13.743567694179399,0.0,0.0,15.580606713750154,0.0,15.580606713750154,0.0,14.691540729156955,0.0,14.219367770308306,17.392751235476553,0.0,14.85010710940524,0.0,14.885870218478765,0.0,13.456123856135319,0.0,16.24772896494476,0.0,14.925657300684646,0.0,0.0,14.355395495236554,14.642231461620511,0.0,14.235779452538601,0.0,14.426103977095975,0.0,16.53340366883035,0.0,14.582703301769744,14.341634181795781,0.0,14.983577960730116,0.0,14.691540729156955,0.0,13.743567694179399,0.0,13.214928448951607,0.0,15.423264281275113,0.0,0.0,15.492590050541233,15.29154118284003
576.0,Svi Mykhailiuk,UTA,5.3,BACK,0.0,17.067613508477095,0.0,17.49826607122822,0.0,0.0,17.385407804388446,0.0,18.432908459816705,0.0,16.200400195235076,0.0,17.020000712699726,15.683238875633025,0.0,15.803329830953823,0.0,16.186913038062773,0.0,0.0,17.0661176013203,18.03567678756859,0.0,17.80540641243847,0.0,0.0,19.212035717631355,0.0,17.205584490349384,0.0,0.0,15.975425540652001,0.0,17.332847353710132,16.798302325749702,0.0,0.0,18.420663246393193,0.0,16.161605622935895,16.161605622935895,0.0,0.0,17.19861227791406,15.712951635162709,0.0,15.975425540652001,0.0,0.0,0.0,0.0,17.689026511561746,0.0,0.0,18.610837191137076,0.0,17.332847353710132,0.0,16.596670246104146,0.0,17.63553126185835,18.107907285374,0.0,16.557399752812348,17.085869306444383,0.0,0.0,15.518060020816836,0.0,16.360290333962826,0.0,16.798302325749702,0.0,17.688882024151322,0.0,15.109542649116616,18.610837191137076,0.0,17.594866514931965,0.0,17.018136446740446,0.0,18.501726537745864,17.52193263486228,0.0,17.52193263486228,0.0,17.085869306444383,17.0661176013203,0.0,17.50704239079354,0.0,17.708670360863547,0.0,0.0,17.067613508477095,16.756454074642438,0.0,17.450354836180498,0.0,16.841919545284597,0.0,17.101899056589694,0.0,18.575688880295093,0.0,15.989008681726911,0.0,17.296807034670056,0.0,18.420663246393193,18.432908459816705,0.0,17.689026511561746,0.0,0.0,15.800632767473289,0.0,0.0,18.856358995712046,0.0,18.856358995712046,0.0,17.603860371286206,0.0,17.35621712417144,19.62558045778336,0.0,17.337357598266845,0.0,16.756454074642438,0.0,16.70879119449742,0.0,17.688882024151322,0.0,17.49826607122822,0.0,0.0,16.186913038062773,17.60550840142932,0.0,16.75977860286892,0.0,16.77099429975623,0.0,19.39626519489816,0.0,17.63553126185835,16.200400195235076,0.0,17.259572022955986,0.0,17.603860371286206,0.0,15.800632767473289,0.0,15.109542649116616,0.0,18.160154062860375,0.0,0.0,18.107907285374,17.205584490349384
577.0,Oscar Tshiebwe,UTA,4.4,FRONT,0.0,31.04413551961824,0.0,31.69754541693794,0.0,0.0,31.746780728751027,0.0,33.60775345979714,0.0,30.97337380522572,0.0,30.501454463176472,29.390933666350858,0.0,30.427022549401585,0.0,30.39156464126195,0.0,0.0,30.78522071787102,32.566141696948705,0.0,32.2404583940585,0.0,0.0,33.55570527407438,0.0,30.673626314231143,0.0,0.0,30.69194758513787,0.0,31.138270689120393,31.33409482956838,0.0,0.0,32.269237372167495,0.0,29.372846054834945,29.372846054834945,0.0,0.0,30.500168845474093,29.02324181448383,0.0,30.69194758513787,0.0,0.0,0.0,0.0,32.3612263610235,0.0,0.0,33.559521870539236,0.0,31.138270689120393,0.0,30.66082256552357,0.0,31.33929345450119,32.44466169749993,0.0,30.426851869230788,30.76554841366765,0.0,0.0,28.949029321701225,0.0,29.999556211291388,0.0,31.33409482956838,0.0,32.29825412293179,0.0,29.727248041455535,33.559521870539236,0.0,30.965024527202125,0.0,31.267859553684332,0.0,32.360663314491966,32.465017884132905,0.0,32.465017884132905,0.0,30.76554841366765,30.78522071787102,0.0,31.7390047601214,0.0,32.38822943222396,0.0,0.0,31.04413551961824,30.990805438790076,0.0,31.318290705896477,0.0,31.384021132076118,0.0,31.51130106914921,0.0,33.61320570319852,0.0,29.581524194034785,0.0,32.08606248784429,0.0,32.269237372167495,33.60775345979714,0.0,32.3612263610235,0.0,0.0,29.89670573062014,0.0,0.0,33.16823019084159,0.0,33.16823019084159,0.0,31.47182426232102,0.0,31.51007469805938,35.529329574387724,0.0,31.12089908513018,0.0,30.990805438790076,0.0,30.01601854186301,0.0,32.29825412293179,0.0,31.69754541693794,0.0,0.0,30.39156464126195,32.160699747360866,0.0,30.88532852308957,0.0,30.97762371612773,0.0,34.70683033521455,0.0,31.33929345450119,30.97337380522572,0.0,31.68454749118247,0.0,31.47182426232102,0.0,29.89670573062014,0.0,29.727248041455535,0.0,33.05317345755275,0.0,0.0,32.44466169749993,30.673626314231143
578.0,Walker Kessler,UTA,12.0,FRONT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579.0,Lauri Markkanen,UTA,13.0,FRONT,0.0,25.536443713958093,0.0,26.450476444987025,0.0,0.0,26.270451801305914,0.0,27.507045859147215,0.0,24.65694712118187,0.0,25.43743844948623,23.84197496147999,0.0,24.20895044575162,0.0,24.490411253652788,0.0,0.0,25.798493522877344,27.32835157622797,0.0,26.907456162207346,0.0,0.0,28.572371979209564,0.0,25.68590403652734,0.0,0.0,24.366800844298467,0.0,25.911437448199095,25.42354208022943,0.0,0.0,27.507277730743322,0.0,24.368067252815308,24.368067252815308,0.0,0.0,25.65711058171322,23.912444235193078,0.0,24.366800844298467,0.0,0.0,0.0,0.0,26.6527752206301,0.0,0.0,27.7705310688468,0.0,25.911437448199095,0.0,25.290150522879653,0.0,26.314196730650465,27.20950831888553,0.0,25.20762233197493,25.57904360583788,0.0,0.0,23.60727897560608,0.0,24.506821454794554,0.0,25.42354208022943,0.0,26.550119377886507,0.0,23.34482683250492,27.7705310688468,0.0,26.127870218645988,0.0,25.702225674056827,0.0,27.489517649314863,26.360633349281144,0.0,26.360633349281144,0.0,25.57904360583788,25.798493522877344,0.0,26.285183811053226,0.0,26.650591954741724,0.0,0.0,25.536443713958093,25.342061655947873,0.0,26.102183181176265,0.0,25.610617886986084,0.0,26.04055220259939,0.0,27.827684067731838,0.0,24.378775352299446,0.0,26.173390343875923,0.0,27.507277730743322,27.507045859147215,0.0,26.6527752206301,0.0,0.0,24.02351080927767,0.0,0.0,28.198128504300026,0.0,28.198128504300026,0.0,26.340529833741318,0.0,26.19120690808176,29.291044437166484,0.0,25.986580444910512,0.0,25.342061655947873,0.0,25.412086424525782,0.0,26.550119377886507,0.0,26.450476444987025,0.0,0.0,24.490411253652788,26.398660876951002,0.0,25.41376681554833,0.0,25.454983003687357,0.0,28.8271530980337,0.0,26.314196730650465,24.65694712118187,0.0,26.09085901486854,0.0,26.340529833741318,0.0,24.02351080927767,0.0,23.34482683250492,0.0,27.35944787835529,0.0,0.0,27.20950831888553,25.68590403652734
